file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_3.vasp,Li3Cu5H4,12,-39.64603,-3.303835868835449,10,10.07348918914795,[-1.029e+01 -1.027e+01 -9.657e+00 -5.094e-02  4.151e-04 -3.887e-05],2.577818359288706,4.451682481720244,8.559695106275344,80.03704218546949,90.0,90.0,"[[ 2.577818e+00  3.578417e-04 -1.657093e-03]
 [-1.163670e-04  4.385292e+00  7.659601e-01]
 [ 5.501260e-03  8.261531e-03  8.559689e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_64/summary_batch_64_10GPa.csv,96.7466023360356,-33.563205069496775,-2.796933755791398,3.0,0.25,5.0,0.4166666666666667,4.0,0.3333333333333333,-0.34169746067386164,Li3Cu5H4
sample_15.vasp,Li5Cu13H2,20,-68.824295,-3.441214752197266,10,10.002789815266928,[-10.085  -9.992  -9.931   0.255  -0.164  -0.109],4.345666010917891,6.64095518370712,8.358964158589005,120.27092353010995,85.79261086694304,102.363179246368,"[[ 4.334525e+00  3.643095e-03  3.109498e-01]
 [-1.191864e+00  5.624790e+00 -3.323173e+00]
 [ 1.522574e-02 -3.317386e-02  8.358884e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_46/summary_batch_46_10GPa.csv,203.34014558366812,-56.129258786584444,-2.806462939329222,5.0,0.25,13.0,0.65,2.0,0.1,-0.3412247323502157,Li5Cu13H2
sample_19.vasp,Li5Cu3H,9,-25.12709,-2.791898939344618,10,9.94424565633138,[ -9.788 -10.076  -9.969   0.029   0.185   0.021],4.833232095368418,5.072903271033444,5.07290327103345,120.85263027118354,105.18977763700484,104.43663344409642,"[[ 4.631743e+00 -6.986170e-03 -1.380956e+00]
 [-2.074674e+00  3.862563e+00 -2.551604e+00]
 [ 1.250203e-01  5.424010e-04  5.071362e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_59/summary_batch_59_10GPa.csv,91.33224077461513,-19.4583618834384,-2.162040209270933,5.0,0.5555555555555556,3.0,0.3333333333333333,1.0,0.1111111111111111,-0.3411502866042271,Li5Cu3H
sample_13.vasp,LiCu2H,4,-13.4044895,-3.3511223793029785,10,9.896117210388184,[-1.003e+01 -9.991e+00 -9.668e+00  4.767e-03 -8.568e-03  3.382e-02],2.5258548243875385,2.52585482438754,6.457870382629354,90.00593703041442,89.99406296958558,119.94536325185686,"[[ 2.525853e+00 -2.958052e-03  4.411953e-04]
 [-1.258277e+00  2.190133e+00  9.924136e-04]
 [-4.634804e-04 -3.964275e-03  6.457869e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_54/summary_batch_54_10GPa.csv,35.70061038422345,-11.199380089857701,-2.7998450224644253,1.0,0.25,2.0,0.5,1.0,0.25,-0.3410366159677922,LiCu2H
sample_6.vasp,Li2Cu3H,12,-38.74874,-3.229061762491862,10,10.104981740315756,[-10.311 -10.013  -9.991  -0.071   0.095  -0.019],3.614596845635913,5.0225707387068335,6.648737390962676,99.54356304150936,105.77324310032142,89.99979090988866,"[[ 3.483782e+00  1.868810e-04 -9.636238e-01]
 [-2.327691e-01  4.946247e+00 -8.406380e-01]
 [-3.616683e-02  8.910975e-03  6.648633e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_76/summary_batch_76_10GPa.csv,114.42289959969865,-31.53204829417562,-2.6276706911813017,2.0,0.3333333333333333,3.0,0.5,1.0,0.16666666666666666,-0.3408916286133235,Li2Cu3H
sample_7.vasp,LiCu3H,10,-34.815834,-3.4815834045410154,10,9.968140602111816,[ -9.883 -10.107  -9.915   0.026   0.019  -0.318],4.390037944415327,4.390037944415326,5.06782631412442,89.94052452769265,89.94052452769265,109.0440279854317,"[[ 4.390017e+00  1.229411e-02  5.837428e-03]
 [-1.444069e+00  4.145730e+00  4.516295e-03]
 [-1.476768e-03 -4.645816e-04  5.067826e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_31/summary_batch_31_10GPa.csv,92.32356788073734,-29.071807889130124,-2.9071807889130126,1.0,0.2,3.0,0.6,1.0,0.2,-0.34086824240427127,LiCu3H
sample_4.vasp,LiCuH2,4,-12.858473,-3.21461820602417,10,10.320645650227863,[-10.443 -10.467 -10.052  -0.079  -0.129   0.024],2.683417778638809,2.683417778638808,4.513051450897365,72.70477649947853,72.70477649947854,59.99999999999999,"[[ 2.569621e+00 -1.612922e-17  7.731601e-01]
 [ 1.168802e+00  2.288763e+00  7.721392e-01]
 [ 4.330783e-02  2.851897e-02  4.512754e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_59/summary_batch_59_10GPa.csv,26.43320057092775,-11.15574103425607,-2.7889352585640177,1.0,0.25,1.0,0.25,2.0,0.5,-0.34084318620467435,LiCuH2
sample_12.vasp,Li2Cu4H3,9,-30.189219,-3.354357613457574,10,9.989164352416992,[-9.987e+00 -1.037e+01 -9.614e+00 -7.382e-02 -3.641e-03  1.456e-02],3.687975718059117,4.4145518589861465,5.176141292284294,107.7342443126906,90.00622489474975,114.67269198366748,"[[ 3.687974e+00  3.578711e-03  1.477643e-03]
 [-1.845909e+00  3.776259e+00 -1.349355e+00]
 [-2.641220e-03  5.111144e-03  5.176138e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_38/summary_batch_38_10GPa.csv,72.1463960735366,-25.691073793112277,-2.854563754790253,2.0,0.2222222222222222,4.0,0.4444444444444444,3.0,0.3333333333333333,-0.34079364123679984,Li2Cu4H3
sample_13.vasp,LiCuH,6,-18.87254,-3.145423253377279,10,10.16301695505778,[-1.033e+01 -1.033e+01 -9.821e+00 -2.673e-04  1.462e-04  4.789e-06],2.5907262704091947,2.590726270409193,8.54447700378229,90.0,90.0,120.00000000000009,"[[ 2.590726e+00  5.019712e-18 -7.011770e-04]
 [-1.295363e+00  2.243634e+00  1.537381e-03]
 [ 2.312552e-03 -4.519684e-03  8.544475e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_91/summary_batch_91_10GPa.csv,49.66598271568063,-15.722098977663723,-2.6203498296106207,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.34071498980083526,LiCuH
sample_1.vasp,Li2CuH,4,-11.43648,-2.8591198921203613,10,10.116877873738607,[-10.21  -10.121 -10.02    0.095   0.027   0.058],2.5017983864847984,2.503450961400384,6.194122942421499,101.76472488822358,101.68881176612769,90.12452939981108,"[[ 2.450442e+00 -5.926524e-04 -5.043104e-01]
 [-1.092884e-01  2.449154e+00 -5.069175e-01]
 [-6.435338e-03 -9.190514e-03  6.194113e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_10/summary_batch_10_10GPa.csv,37.15375566708101,-9.090421167307168,-2.272605291826792,2.0,0.5,1.0,0.25,1.0,0.25,-0.3406012512534127,Li2CuH
sample_13.vasp,Li3CuH,10,-26.57924,-2.6579240798950194,10,10.097653071085611,[-10.094 -10.094 -10.105   0.015   0.015   0.017],3.649706785534919,3.6497067855349217,7.075333954540688,89.97662618593287,89.97662618593287,89.96937957002633,"[[ 3.649701e+00 -4.347575e-03  4.658970e-03]
 [ 6.295371e-03  3.649701e+00  2.122054e-03]
 [-6.146968e-03 -1.216836e-03  7.075331e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_65/summary_batch_65_10GPa.csv,94.24596217138495,-20.639425685636095,-2.0639425685636095,3.0,0.6,1.0,0.2,1.0,0.2,-0.34051700753207365,Li3CuH
sample_3.vasp,Li2Cu2H5,9,-29.512365,-3.2791517045762806,10,9.935694058736166,[-9.731e+00 -1.002e+01 -1.006e+01 -2.034e-01  4.115e-07  1.386e-06],2.91189799005686,4.655503548537018,4.65251798484434,89.83644439059218,90.0,90.0,"[[ 2.911898e+00 -1.157601e-18  1.714636e-18]
 [ 4.557110e-17  4.655398e+00  3.133863e-02]
 [-4.928653e-19 -1.803772e-02  4.652483e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_4/summary_batch_4_10GPa.csv,63.07091087091895,-25.601102321179397,-2.8445669245754885,2.0,0.2222222222222222,2.0,0.2222222222222222,5.0,0.5555555555555556,-0.3403224413662925,Li2Cu2H5
sample_7.vasp,Li6Cu4H,11,-31.099123,-2.8271930000998755,10,9.950729052225748,[-1.020e+01 -9.910e+00 -9.743e+00 -1.351e-04  8.579e-02 -2.189e-05],3.5680872247335573,3.65563900894613,8.925264708836668,90.0,101.5386236268082,90.0,"[[ 3.501457e+00  3.477099e-06 -6.863252e-01]
 [ 5.276906e-04  3.655638e+00  2.710664e-03]
 [-6.988120e-02 -6.607813e-03  8.924989e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_52/summary_batch_52_10GPa.csv,114.0651243385858,-24.014814748173972,-2.1831649771067245,6.0,0.5454545454545454,4.0,0.36363636363636365,1.0,0.09090909090909091,-0.340124063159298,Li6Cu4H
sample_8.vasp,LiCu3H2,6,-20.850927,-3.475154558817545,10,9.863492329915363,[-10.116  -9.62   -9.855  -0.027   0.062  -0.022],2.524221333176412,4.0093143884924745,5.018313912197084,90.12676018102955,104.62050832247,90.02512640774766,"[[ 2.443526e+00  6.305538e-04 -6.331475e-01]
 [-6.279372e-03  4.009288e+00 -1.323159e-02]
 [-8.230383e-03  5.446202e-03  5.018304e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_52/summary_batch_52_10GPa.csv,49.142643055594846,-17.825554238706975,-2.9709257064511623,1.0,0.16666666666666666,3.0,0.5,2.0,0.3333333333333333,-0.3400879560258752,LiCu3H2
sample_12.vasp,Li2Cu3H4,18,-59.82766,-3.3237588670518665,10,9.876849810282389,[ -9.75   -9.793 -10.088  -0.111  -0.041  -0.016],3.45037604539298,5.702418847537127,7.349989863729922,102.04638265683116,101.17376768082684,89.96586628622707,"[[ 3.383395e+00 -3.006084e-03 -6.765537e-01]
 [-2.290800e-01  5.572654e+00 -1.187698e+00]
 [ 1.720293e-02 -2.484358e-03  7.349969e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_13/summary_batch_13_10GPa.csv,138.6294048158211,-51.28164837658056,-2.848980465365587,2.0,0.2222222222222222,3.0,0.3333333333333333,4.0,0.4444444444444444,-0.339973166984262,Li2Cu3H4
sample_3.vasp,Li7Cu3H2,12,-32.516674,-2.7097228368123374,10,10.067831993103027,[ -9.998 -10.169 -10.037   0.031   0.057  -0.288],4.391171087489491,4.417103640049836,6.7398669674540255,108.44193202351369,101.94269467293093,101.24415419278236,"[[ 4.315392  0.024626 -0.811891]
 [-1.154982  4.041348 -1.358061]
 [-0.151028 -0.109507  6.737285]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_59/summary_batch_59_10GPa.csv,116.45492979689263,-25.198823914417748,-2.0999019928681455,7.0,0.5833333333333334,3.0,0.25,2.0,0.16666666666666666,-0.33992729622342094,Li7Cu3H2
sample_9.vasp,Li5Cu5H2,12,-36.626198,-3.052183151245117,10,10.090800285339355,[-10.273  -9.939 -10.061  -0.037  -0.076   0.029],4.356143785755921,4.361993594159,6.767343922057342,100.98957328789528,110.90207000116806,98.64474748711388,"[[ 4.071775 -0.081717 -1.545949]
 [-0.963752  4.155602 -0.910573]
 [-0.011552  0.125785  6.766165]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_26/summary_batch_26_10GPa.csv,114.53392059501226,-29.41264198203669,-2.4510534985030574,5.0,0.4166666666666667,5.0,0.4166666666666667,2.0,0.16666666666666666,-0.3398758912428302,Li5Cu5H2
sample_13.vasp,Li2Cu4H3,9,-30.124266,-3.347140630086263,10,9.859180132548014,[ -9.95   -9.607 -10.021   0.065  -0.017   0.015],2.5506769362014508,5.123533936487507,5.84049851461128,103.93466077607668,102.6127986528284,90.0,"[[ 2.488994e+00  2.642202e-17 -5.575513e-01]
 [-2.738528e-01  4.968002e+00 -1.222521e+00]
 [ 1.363049e-03 -1.321828e-02  5.840483e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_39/summary_batch_39_10GPa.csv,72.18101918825712,-25.68252243219151,-2.8536136035768345,2.0,0.2222222222222222,4.0,0.4444444444444444,3.0,0.3333333333333333,-0.3398434900233814,Li2Cu4H3
sample_16.vasp,Li2Cu4H3,9,-30.158222,-3.350913577609592,10,9.909997622172035,[ -9.989 -10.006  -9.735   0.244   0.062   0.25 ],4.86692883607676,4.48398805296621,4.951275068594835,117.57699768076635,125.77189238874696,89.3703455426211,"[[ 3.946303e+00  3.913237e-03 -2.848451e+00]
 [-1.424475e+00  3.723433e+00 -2.052576e+00]
 [ 4.282258e-03 -2.931772e-02  4.951186e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_85/summary_batch_85_10GPa.csv,72.46825981923843,-25.675817415225865,-2.8528686016917626,2.0,0.2222222222222222,4.0,0.4444444444444444,3.0,0.3333333333333333,-0.3390984881383095,Li2Cu4H3
sample_17.vasp,Li2CuH4,7,-22.042389,-3.1489127022879466,10,9.912335713704428,[ -9.8    -9.807 -10.131  -0.108  -0.098  -0.034],3.200713753201092,3.2007137532010925,5.359857409158621,107.3226528205556,107.32265282055558,90.01791244872103,"[[ 3.054015e+00 -3.265939e-04 -9.578925e-01]
 [-3.012669e-01  3.039019e+00 -9.582115e-01]
 [ 8.547333e-03  9.998451e-03  5.359841e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_14/summary_batch_14_10GPa.csv,49.80230961359991,-18.961222573432572,-2.708746081918939,2.0,0.2857142857142857,1.0,0.14285714285714285,4.0,0.5714285714285714,-0.3389735858735717,Li2CuH4
sample_12.vasp,LiCu3H2,12,-41.57663,-3.4647191365559897,10,9.929954210917154,[-9.756e+00 -9.781e+00 -1.025e+01  1.361e-02  6.111e-05  5.194e-07],3.692215021498828,3.691056956710925,7.031505733391941,89.98797849408705,90.0,90.0,"[[ 3.692215e+00  9.127167e-05  4.395971e-04]
 [-9.141527e-05  3.691057e+00  1.446645e-03]
 [-8.371432e-04 -1.280582e-03  7.031506e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_52/summary_batch_52_10GPa.csv,95.82660971945376,-35.63749715027347,-2.969791429189456,1.0,0.16666666666666666,3.0,0.5,2.0,0.3333333333333333,-0.3389536787641685,LiCu3H2
sample_10.vasp,LiCu,2,-5.974868,-2.987433910369873,10,10.170609792073568,[-1.028e+01 -1.028e+01 -9.961e+00 -1.022e-05  1.100e-05  4.258e-06],2.460475077057034,2.460475077057033,3.673131410242983,90.0,90.0,90.0,"[[ 2.460475e+00 -9.666804e-22 -1.065796e-04]
 [ 3.517967e-09  2.460475e+00  8.121505e-05]
 [ 1.591079e-04 -1.212423e-04  3.673131e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_23/summary_batch_23_10GPa.csv,22.23690456144863,-4.563270127357103,-2.2816350636785514,1.0,0.5,1.0,0.5,0.0,0.0,-0.33891468896788224,LiCu
sample_3.vasp,LiCuH2,4,-12.973109,-3.243277311325073,10,9.765914916992188,[ -9.617  -9.586 -10.095   0.095   0.156  -0.03 ],2.69082618314968,2.6908261831496807,5.024299013664192,74.47482329615667,74.47482329615667,60.003358440873065,"[[ 2.578329e+00  2.368384e-04  7.699132e-01]
 [ 1.173871e+00  2.295619e+00  7.698738e-01]
 [-9.642844e-02 -5.891463e-02  5.023028e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_66/summary_batch_66_10GPa.csv,29.96331996426255,-11.146723128531569,-2.7866807821328923,1.0,0.25,1.0,0.25,2.0,0.5,-0.33858870977354893,LiCuH2
sample_12.vasp,LiCu2H,4,-13.414915,-3.353728771209717,10,10.247389793395996,[-1.031e+01 -1.015e+01 -1.029e+01 -5.091e-02  5.350e-03 -1.556e-02],2.542716006766785,3.665251311316489,4.351497314777471,114.8861491109416,106.9876543766388,89.99999999999999,"[[ 2.430095e+00 -1.883237e-03 -7.483568e-01]
 [-4.468939e-01  3.332273e+00 -1.459558e+00]
 [ 9.286121e-03 -1.075189e-01  4.350159e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_33/summary_batch_33_10GPa.csv,34.82866463913276,-11.187301964763439,-2.7968254911908597,1.0,0.25,2.0,0.5,1.0,0.25,-0.33801708469422653,LiCu2H
sample_6.vasp,LiCuH2,4,-12.972802,-3.2432005405426025,10,9.783509254455566,[ -9.629  -9.6   -10.121   0.095   0.156  -0.028],2.690742902769968,2.6907429027699665,5.024168457212052,74.46779795311913,74.46779795311913,59.99999999999997,"[[ 2.583751e+00  6.706999e-17  7.512187e-01]
 [ 1.182804e+00  2.297269e+00  7.507494e-01]
 [-5.954227e-02 -3.528450e-02  5.023692e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_17/summary_batch_17_10GPa.csv,29.95832733160173,-11.143430569037603,-2.785857642259401,1.0,0.25,1.0,0.25,2.0,0.5,-0.33776556990005746,LiCuH2
sample_18.vasp,LiCuH2,12,-38.766182,-3.230515162150065,10,9.92491626739502,[ -9.694  -9.879 -10.202   0.073   0.179  -0.146],4.508828624252224,4.523584997486815,4.452101651663299,102.23418742478832,96.8703180292596,100.11843583995316,"[[ 4.475438e+00  6.307585e-03 -5.476733e-01]
 [-9.235182e-01  4.324272e+00 -9.542561e-01]
 [ 8.275204e-03 -2.690066e-03  4.452093e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_63/summary_batch_63_10GPa.csv,86.19403918670896,-33.42676604311896,-2.78556383692658,1.0,0.25,1.0,0.25,2.0,0.5,-0.33747176456723693,LiCuH2
sample_7.vasp,Li5CuH4,10,-27.637877,-2.763787651062012,10,9.805395444234213,[-1.003e+01 -9.639e+00 -9.747e+00 -1.664e-02 -1.768e-01  5.607e-03],4.232829533662706,4.875625260026676,4.883630771933749,78.97999869474076,64.33732623322807,64.27906878673458,"[[ 3.842928e+00 -4.949069e-04  1.774472e+00]
 [ 1.911941e+00  4.392234e+00  9.080098e-01]
 [ 7.479543e-02 -5.783141e-03  4.883055e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_25/summary_batch_25_10GPa.csv,81.84347436738688,-22.629017597895444,-2.2629017597895444,5.0,0.5,1.0,0.1,4.0,0.4,-0.3373275196985386,Li5CuH4
sample_18.vasp,Li4Cu3H8,15,-47.775696,-3.18504638671875,10,10.03852113087972,[-10.386  -9.924  -9.806  -0.083   0.167  -0.151],2.760926212975229,5.358415264750488,7.098793316745624,83.9660223670808,89.57163130368438,90.60842794164456,"[[ 2.760852 -0.01441   0.014309]
 [-0.030649  5.348688  0.321268]
 [ 0.018001  0.321725  7.091476]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_83/summary_batch_83_10GPa.csv,104.42927636184875,-41.23262433956767,-2.748841622637845,4.0,0.26666666666666666,3.0,0.2,8.0,0.5333333333333333,-0.3372986858916903,Li4Cu3H8
sample_15.vasp,Li3CuH2,6,-16.779186,-2.7965310414632163,10,10.036709149678549,[-10.141  -9.916 -10.053   0.067   0.202   0.242],2.6629220559437927,4.47882692269817,4.475815742246974,102.18829595208506,98.05748816284785,98.1597488613946,"[[ 2.630086  0.051942 -0.413647]
 [-0.909032  4.230439 -1.156262]
 [ 0.06307   0.234637  4.469216]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_7/summary_batch_7_10GPa.csv,50.84574362418615,-13.593994023658523,-2.2656656706097538,3.0,0.5,1.0,0.16666666666666666,2.0,0.3333333333333333,-0.33723374141547097,Li3CuH2
sample_5.vasp,Li3Cu3H4,20,-63.931393,-3.196569633483887,10,9.9286839167277,[ -9.848 -10.03   -9.908   0.016   0.312   0.028],4.759024091870215,6.374437490131736,6.553050045963151,113.2945937023675,105.513899816143,101.32064637746925,"[[ 4.590301e+00 -1.245034e-02 -1.255904e+00]
 [-1.973191e+00  5.510375e+00 -2.525021e+00]
 [-2.429452e-02 -3.733560e-03  6.553004e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_2/summary_batch_2_10GPa.csv,165.3711096644018,-53.68334864927593,-2.6841674324637963,3.0,0.3,3.0,0.3,4.0,0.4,-0.3371496996341882,Li3Cu3H4
sample_17.vasp,Li3Cu2H,12,-34.531742,-2.877645174662272,10,10.024011929829916,[ -9.732 -10.017 -10.323  -0.053   0.023   0.055],4.365858429748427,5.090096827255013,5.711905588607001,102.90587428757438,104.61910753378216,73.22199718846373,"[[ 4.223849e+00  6.261847e-04 -1.104454e+00]
 [ 1.220681e+00  4.808948e+00 -1.137122e+00]
 [ 3.443055e-03 -5.792850e-04  5.711905e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_25/summary_batch_25_10GPa.csv,116.03367487751015,-27.272098531057534,-2.272674877588128,3.0,0.5,2.0,0.3333333333333333,1.0,0.16666666666666666,-0.33709872563565185,Li3Cu2H
sample_15.vasp,Li3(CuH3)2,11,-35.17706,-3.197914470325817,10,10.02453358968099,[-10.35   -9.933  -9.791  -0.074   0.06   -0.247],2.756913006245665,4.755249006761924,6.896986332824129,70.30816855143195,90.24985258401682,106.17540970385802,"[[ 2.756885e+00  1.180349e-02 -3.605206e-03]
 [-1.341178e+00  4.304497e+00  1.511601e+00]
 [-2.165457e-02  1.391362e-01  6.895549e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_78/summary_batch_78_10GPa.csv,81.35878932498024,-30.086584829924995,-2.7351440754477268,3.0,0.2727272727272727,2.0,0.18181818181818182,6.0,0.5454545454545454,-0.3368917334700047,Li3(CuH3)2
sample_12.vasp,Li3Cu5H4,12,-39.7105,-3.309208234151205,10,10.064387957255043,[-9.770e+00 -1.011e+01 -1.031e+01  3.615e-04  2.722e-04  2.460e-04],2.521711699847233,5.34663400977587,7.540219238558617,89.99894245937008,90.0,103.64010302485148,"[[ 2.521711e+00  1.804676e-03  1.282925e-03]
 [-1.264575e+00  5.194935e+00  1.082698e-03]
 [-3.834410e-03 -2.361639e-03  7.540218e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_11/summary_batch_11_10GPa.csv,98.79504004154153,-33.50449413538797,-2.7920411779489975,3.0,0.25,5.0,0.4166666666666667,4.0,0.3333333333333333,-0.3368048828314614,Li3Cu5H4
sample_17.vasp,LiCuH2,4,-12.846835,-3.2117087841033936,10,9.660481770833334,[-9.592e+00 -9.745e+00 -9.645e+00 -2.297e-02 -4.136e-03 -2.571e-03],2.437995204884666,2.652611411267536,4.378680742787648,90.0429254263711,89.91527934217339,90.03084783195631,"[[ 2.437992e+00  9.190193e-05  3.648409e-03]
 [-1.522644e-03  2.652608e+00 -3.679124e-03]
 [-7.815450e-05  2.792644e-03  4.378680e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/10_GPa/batch_49/summary_batch_49_10GPa.csv,28.31711233789672,-11.13942657634157,-2.7848566440853926,1.0,0.25,1.0,0.25,2.0,0.5,-0.33676457172604923,LiCuH2
