file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_14.vasp,Li4CuH5,10,-26.609385,-2.6609384536743166,75,74.46128845214844,[-7.440e+01 -7.447e+01 -7.452e+01 -1.991e-02 -8.590e-03 -3.687e-02],3.31958983052185,4.040867760449713,4.040420408786741,80.30857525321454,65.7768759319608,65.77441803803099,"[[ 3.022437  0.004466  1.372783]
 [ 1.506495  3.687243  0.680681]
 [-0.014412  0.005418  4.040391]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_48/summary_batch_48_75GPa.csv,45.073755785217465,-5.661317492260597,-0.5661317492260597,4.0,0.4,1.0,0.1,5.0,0.5,-1.0776694549638162,Li4CuH5
sample_15.vasp,Li4CuH6,11,-28.396734,-2.5815212943337182,75,74.77218373616536,[-74.647 -75.015 -74.655   0.441  -0.342  -0.137],3.2511924259415865,4.058759842328339,4.265493671785071,84.16207192714673,67.81114525037297,66.33319702187376,"[[ 2.999542  0.022928  1.253984]
 [ 1.483808  3.728775  0.606697]
 [-0.033412 -0.207626  4.260307]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_41/summary_batch_41_75GPa.csv,47.65224480828773,-6.157844373274411,-0.5598040339340374,4.0,0.36363636363636365,1.0,0.09090909090909091,6.0,0.5454545454545454,-0.881763213238635,Li4CuH6
sample_19.vasp,Li5(Cu2H3)2,15,-39.57702,-2.638467915852865,75,74.99168650309245,[-74.731 -75.131 -75.112  -0.079   0.308  -0.437],3.5612953849874285,4.303741252222541,5.981452043290646,84.04388592255496,73.12639449302273,68.8550376480495,"[[ 3.311945e+00 -3.973310e-03  1.309134e+00]
 [ 1.450835e+00  4.012231e+00  5.650372e-01]
 [-4.894935e-01  3.238593e-03  5.961389e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_100/summary_batch_100_75GPa.csv,81.82329904564796,-1.278695268698776,-0.08524635124658507,5.0,0.3333333333333333,4.0,0.26666666666666666,6.0,0.4,-0.7333699251948858,Li5(Cu2H3)2
sample_1.vasp,Li5(Cu2H3)3,20,-57.570213,-2.878510665893555,75,74.95383961995442,[-7.512e+01 -7.490e+01 -7.484e+01 -8.579e-02 -7.339e-03  4.572e-02],4.097714713834254,4.1330751304720375,6.307507912746353,90.64676535675918,96.88070014410226,99.83329912298652,"[[ 4.066394  0.043903 -0.503762]
 [-0.747468  4.064447  0.062201]
 [ 0.021435 -0.164953  6.305314]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_99/summary_batch_99_75GPa.csv,104.44245065684943,-8.709408948986365,-0.43547044744931823,5.0,0.25,6.0,0.3,9.0,0.45,-0.7921865157472516,Li5(Cu2H3)3
sample_18.vasp,Li5(Cu2H5)2,19,-52.600674,-2.768456509238795,75,74.9379399617513,[-7.551e+01 -7.493e+01 -7.437e+01 -7.511e-02  4.606e-04 -4.385e-04],2.3940724477514186,6.036751506250093,6.319413529517591,92.97119058383848,90.0,90.0,"[[ 2.394072e+00  1.677730e-03 -8.389475e-04]
 [-4.409348e-03  6.010429e+00 -5.631100e-01]
 [ 2.028587e-03  2.625547e-01  6.313957e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_15/summary_batch_15_75GPa.csv,91.20806422658768,-9.940299921807032,-0.5231736800951069,5.0,0.2631578947368421,4.0,0.21052631578947367,10.0,0.5263157894736842,-0.703518378469662,Li5(Cu2H5)2
sample_14.vasp,Li5(CuH)2,9,-19.461678,-2.162408616807726,75,75.09436798095703,[-7.489e+01 -7.515e+01 -7.525e+01  2.800e-03  2.249e-03  4.021e-03],2.312415630153827,3.85294971463956,6.542828425789044,93.68777654488818,89.99801489185667,72.52602581207194,"[[ 2.312412e+00  2.515394e-03  3.067484e-03]
 [ 1.153143e+00  3.673186e+00 -1.522735e-01]
 [-8.267309e-03 -1.676842e-01  6.540674e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_13/summary_batch_13_75GPa.csv,55.477444112520956,6.5407248074909,0.7267472008323222,5.0,0.5555555555555556,2.0,0.2222222222222222,2.0,0.2222222222222222,-0.8158319033362714,Li5(CuH)2
sample_14.vasp,Li5(CuH)3,11,-27.382019,-2.4892744584517046,75,75.00477854410808,[-7.497e+01 -7.482e+01 -7.523e+01  1.915e-03 -4.840e-01  2.847e-04],2.2962027890976087,3.1913949980416896,9.233737965425226,89.99932843474615,77.51733337248885,90.00028063124448,"[[ 2.282219e+00 -2.874412e-03  2.530165e-01]
 [ 3.427050e-03  3.191389e+00  5.202013e-03]
 [ 9.902423e-01 -1.591945e-02  9.180473e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_10/summary_batch_10_75GPa.csv,66.06615916779079,3.5463959281060795,0.3223996298278254,5.0,0.45454545454545453,3.0,0.2727272727272727,3.0,0.2727272727272727,-0.8936329936628943,Li5(CuH)3
sample_15.vasp,Li5(CuH2)2,11,-27.454021,-2.4958201321688565,75,75.1285400390625,[-75.389 -74.739 -75.257  -0.331  -0.117  -0.089],2.3034208986563622,5.092079687256178,5.552615990916206,111.92132135571605,90.03845512256544,103.06710266561606,"[[ 2.303421e+00 -4.396731e-05 -1.286409e-03]
 [-1.152069e+00  4.702934e+00 -1.576205e+00]
 [-6.407282e-04 -3.882364e-01  5.539027e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_34/summary_batch_34_75GPa.csv,58.59296060847817,0.021128408803580356,0.0019207644366891234,5.0,0.45454545454545453,2.0,0.18181818181818182,4.0,0.36363636363636365,-0.9740392144236164,Li5(CuH2)2
sample_2.vasp,Li5(CuH2)3,14,-37.146244,-2.6533031463623047,75,74.95633697509766,[-7.483e+01 -7.511e+01 -7.493e+01 -1.565e-02  8.298e-02 -1.553e-01],3.9912567771150536,4.056122429935452,4.652291776614627,90.64080578437624,104.86364716995004,99.70709130148676,"[[ 3.931748  0.024264 -0.686219]
 [-0.773392  3.969383 -0.313043]
 [-0.405032  0.232961  4.628768]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_69/summary_batch_69_75GPa.csv,71.63644510489746,-3.631797457226284,-0.25941410408759175,5.0,0.35714285714285715,3.0,0.21428571428571427,6.0,0.42857142857142855,-0.8776198614673734,Li5(CuH2)3
sample_4.vasp,Li5(CuH3)2,13,-34.468334,-2.651410322922927,75,75.23167928059895,[-7.513e+01 -7.548e+01 -7.508e+01 -1.142e-01 -7.135e-03 -1.465e-02],2.3676475364750385,3.9880022836304105,6.952064426659921,95.03551467295232,90.00431344201596,107.27662357447082,"[[ 2.367644e+00 -3.496585e-03  1.527183e-03]
 [-1.178558e+00  3.794997e+00 -3.363938e-01]
 [-5.046820e-03 -2.657007e-02  6.952012e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_15/summary_batch_15_75GPa.csv,62.41549164730755,-5.160560771955737,-0.39696621322736436,5.0,0.38461538461538464,2.0,0.15384615384615385,6.0,0.46153846153846156,-0.9806514130280859,Li5(CuH3)2
sample_12.vasp,Li5(CuH4)2,15,-39.61681,-2.6411206563313803,75,74.99668884277344,[-7.521e+01 -7.461e+01 -7.517e+01 -6.786e-02  9.264e-02 -3.651e-01],4.3440878652453945,4.417612724969962,4.560250638119049,58.89310554862963,89.97048193852972,68.7500390742022,"[[ 4.3194    0.456016 -0.077005]
 [ 1.229736  3.890326  1.69364 ]
 [ 0.007495  0.71201   4.504317]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_6/summary_batch_6_75GPa.csv,67.89594242792144,-7.835222907958407,-0.5223481938638938,5.0,0.3333333333333333,2.0,0.13333333333333333,8.0,0.5333333333333333,-0.8183652223542537,Li5(CuH4)2
sample_20.vasp,Li5Cu11H4,20,-59.07789,-2.9538944244384764,75,74.84533182779948,[-74.717 -75.197 -74.622  -0.115   0.09    0.226],4.005811702041434,6.016113595508172,5.979387655422487,101.53618247359144,89.2552408844575,90.60240341567156,"[[ 4.005574 -0.028576  0.033027]
 [-0.011742  5.907869 -1.136034]
 [ 0.027944 -0.067952  5.978936]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_20/summary_batch_20_75GPa.csv,141.17223322183992,6.8704204606340085,0.3435210230317004,5.0,0.25,11.0,0.55,4.0,0.2,-0.6733948179998721,Li5Cu11H4
sample_15.vasp,Li5Cu13H2,20,-58.135666,-2.9067832946777346,75,75.00140380859375,[-75.082 -74.969 -74.953   0.235  -0.187  -0.172],4.1204206754821,6.4105744157422935,7.6025568866508415,127.7394692642643,80.16523507563473,100.4724374453056,"[[ 4.086292  0.192724  0.492887]
 [-1.008284  5.304427 -3.455702]
 [ 0.425789 -0.613838  7.565764]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_46/summary_batch_46_75GPa.csv,155.7016847575865,14.751719922663966,0.7375859961331983,5.0,0.25,13.0,0.65,2.0,0.1,-0.5434097539918298,Li5Cu13H2
sample_14.vasp,Li5Cu2H,8,-15.531728,-1.941465973854065,75,74.99061330159505,[-7.458e+01 -7.534e+01 -7.506e+01  1.792e-02  3.524e-04  9.360e-04],3.3623697946692097,3.980375763835904,4.443815842205876,91.17869855735476,89.99994940274527,114.98332033482124,"[[ 3.362369e+00 -2.579402e-03  1.036795e-03]
 [-1.678291e+00  3.600803e+00 -2.468681e-01]
 [-1.209386e-03  2.027349e-01  4.439189e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_84/summary_batch_84_75GPa.csv,53.89499130523916,9.694073983493782,1.2117592479367227,5.0,0.625,2.0,0.25,1.0,0.125,-0.7203705048813192,Li5Cu2H
sample_18.vasp,Li5Cu2H11,18,-47.648994,-2.6471663581000437,75,75.00897979736328,[-7.489e+01 -7.516e+01 -7.498e+01  2.091e-01  1.289e-01 -7.288e-02],2.334100140362863,5.87684482223635,5.860271707738595,78.9120465853826,101.5308721349939,101.1713985957942,"[[ 2.323066e+00 -1.849336e-03 -2.266763e-01]
 [-1.085989e+00  5.749598e+00  5.477706e-01]
 [-6.098639e-01  4.834029e-01  5.808371e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_54/summary_batch_54_75GPa.csv,76.2786264999837,-11.937683017616024,-0.6632046120897791,5.0,0.2777777777777778,2.0,0.1111111111111111,11.0,0.6111111111111112,-0.6475811216605805,Li5Cu2H11
sample_14.vasp,Li5Cu2H3,10,-23.47534,-2.3475339889526365,75,75.18231709798177,[-7.501e+01 -7.501e+01 -7.553e+01 -5.907e-02 -5.783e-02  2.881e-03],2.3586021012780485,2.3586021012780467,10.402900633896856,96.50901297078556,96.50901297078556,89.99323860348524,"[[ 2.344335e+00  2.718270e-03 -2.590156e-01]
 [-3.125149e-02  2.343932e+00 -2.607913e-01]
 [-3.704980e-02 -2.970352e-02  1.040279e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_36/summary_batch_36_75GPa.csv,57.122949778320226,3.329671816490876,0.3329671816490876,5.0,0.5,2.0,0.2,3.0,0.3,-0.8979714035999476,Li5Cu2H3
sample_3.vasp,Li5Cu2H5,12,-31.334211,-2.611184279123942,75,75.02625274658203,[-7.514e+01 -7.454e+01 -7.540e+01  2.990e-01 -2.133e-03 -2.427e-03],3.228707495728364,4.015952163134112,5.145665871186864,97.0417568899152,90.00114382234437,113.70357071340948,"[[ 3.228706e+00  1.222683e-03 -2.317874e-03]
 [-1.616196e+00  3.636800e+00 -5.380230e-01]
 [ 3.565958e-03  6.617723e-02  5.145239e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_17/summary_batch_17_75GPa.csv,60.54160995626006,-2.983961049859971,-0.24866342082166426,5.0,0.4166666666666667,2.0,0.16666666666666666,5.0,0.4166666666666667,-1.0121412276913617,Li5Cu2H5
sample_15.vasp,Li5Cu2H7,14,-37.884113,-2.706008093697684,75,75.37387339274089,[-75.264 -75.495 -75.363   0.211   0.084   0.28 ],4.045992519368804,4.062071306866286,4.0935392891643625,80.56792950924613,79.99922977083315,99.08048715421668,"[[ 4.001639  0.195499  0.564555]
 [-0.923427  3.910442  0.596783]
 [ 0.136633  0.104947  4.089912]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_82/summary_batch_82_75GPa.csv,64.14698107901746,-7.706372014741351,-0.5504551439100965,5.0,0.35714285714285715,2.0,0.14285714285714285,7.0,0.5,-0.9800323947945528,Li5Cu2H7
sample_19.vasp,Li5Cu2H9,16,-42.384556,-2.6490347385406494,75,75.33601888020833,[-7.534e+01 -7.510e+01 -7.557e+01  3.343e-02  2.239e-01  6.005e-02],4.027451502405895,4.0036393387833815,4.5986842214867565,105.47426058939055,90.6874889825327,99.97440458648992,"[[ 4.025338 -0.046497  0.121901]
 [-0.612993  3.758531 -1.235643]
 [-0.192276  0.171151  4.591474]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_43/summary_batch_43_75GPa.csv,70.25072796297762,-9.351925011282361,-0.5844953132051476,5.0,0.3125,2.0,0.125,9.0,0.5625,-0.763647147100673,Li5Cu2H9
sample_19.vasp,Li5Cu3H,9,-19.047361,-2.116373485989041,75,74.93648274739583,[-7.479e+01 -7.488e+01 -7.514e+01  1.706e-01 -9.744e-02  6.618e-02],4.365304589717208,4.357151270398103,4.357151270398105,114.665075124574,100.05704367158935,114.01463066117032,"[[ 4.237846 -0.245722 -1.017924]
 [-2.109454  3.266336 -1.96622 ]
 [ 0.278061  0.362445  4.333138]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_59/summary_batch_59_75GPa.csv,62.59146770341179,10.227720384175154,1.1364133760194615,5.0,0.5555555555555556,3.0,0.3333333333333333,1.0,0.1111111111111111,-0.6995878493640828,Li5Cu3H
sample_3.vasp,Li5Cu3H10,18,-49.110172,-2.7283429039849176,75,74.92104593912761,[-7.511e+01 -7.508e+01 -7.457e+01 -5.078e-04  5.477e-03 -7.306e-04],4.553961723482739,3.4730053118990645,5.282338053112323,90.00033089858039,89.98501210028111,90.38939297097012,"[[ 4.553069  0.089211  0.012975]
 [-0.091668  3.471773  0.012489]
 [-0.013291 -0.019383  5.282286]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_54/summary_batch_54_75GPa.csv,83.54317416512647,-10.043674680953707,-0.5579819267196504,5.0,0.2777777777777778,3.0,0.16666666666666666,10.0,0.5555555555555556,-0.689069496897927,Li5Cu3H10
sample_7.vasp,Li5Cu3H2,10,-23.263083,-2.326308250427246,75,74.6181131998698,[-7.456e+01 -7.457e+01 -7.473e+01 -1.338e-02 -1.488e-02  3.264e-03],3.1340356455577547,3.133897074414405,6.503751216753507,90.00765585736889,90.00841591053748,89.99846579435236,"[[ 3.134035e+00  3.908432e-04  1.580117e-03]
 [-3.076676e-04  3.133897e+00  1.503286e-03]
 [-4.233868e-03 -3.989203e-03  6.503749e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_79/summary_batch_79_75GPa.csv,63.87819100449484,6.48688771506005,0.648688771506005,5.0,0.5,3.0,0.3,2.0,0.2,-0.8463297228364857,Li5Cu3H2
sample_12.vasp,Li5Cu3H4,12,-31.615124,-2.634593645731608,75,75.17764027913411,[-7.529e+01 -7.532e+01 -7.492e+01 -1.036e-02 -9.687e-03 -1.641e-02],3.2562339073547344,3.2558303358081675,6.388394238483844,90.00425592312926,90.00407629425243,90.00744043319214,"[[ 3.256228e+00 -4.650087e-03  4.246665e-03]
 [ 4.220280e-03  3.255824e+00  4.928029e-03]
 [-8.800487e-03 -1.013260e-02  6.388380e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_82/summary_batch_82_75GPa.csv,67.72813158930101,0.16440492568681364,0.013700410473901137,5.0,0.4166666666666667,3.0,0.25,4.0,0.3333333333333333,-0.9698439873070092,Li5Cu3H4
sample_9.vasp,Li5Cu3H7,15,-41.337315,-2.7558209737141928,75,74.89561716715495,[-7.492e+01 -7.477e+01 -7.499e+01  1.288e-01  2.816e-02  1.917e-01],4.054808532491632,4.7056013863288735,4.075810027051464,106.76876867738234,99.95556680592745,88.85265955819814,"[[ 3.988804  0.087937 -0.723313]
 [-0.250262  4.497361 -1.361541]
 [ 0.022668  0.004802  4.075744]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_8/summary_batch_8_75GPa.csv,73.30281430004874,-7.071053623478214,-0.4714035748985476,5.0,0.3333333333333333,3.0,0.2,7.0,0.4666666666666667,-0.9434738761178777,Li5Cu3H7
sample_1.vasp,Li5Cu3H8,16,-44.29162,-2.768226146697998,75,74.99993133544922,[-7.562e+01 -7.470e+01 -7.468e+01  5.604e-01 -7.962e-02 -3.867e-02],3.359220500194461,4.777349441478563,4.707223711804822,89.65599552739235,90.05123321718466,90.0212590572723,"[[ 3.359214e+00 -2.734750e-03  6.048063e-03]
 [ 2.089303e-03  4.777325e+00  1.518708e-02]
 [-1.267333e-02  1.330362e-02  4.707188e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_43/summary_batch_43_75GPa.csv,75.54093650139593,-8.929939080903367,-0.5581211925564604,5.0,0.3125,3.0,0.1875,8.0,0.5,-0.9023229696353955,Li5Cu3H8
sample_2.vasp,Li5Cu4H,10,-23.076178,-2.30761775970459,75,74.98138173421223,[-7.489e+01 -7.536e+01 -7.469e+01 -2.210e-01 -8.326e-04 -2.219e-03],2.4020984617060908,5.621564904706362,5.838835106036654,111.84820242528932,90.0000283282783,102.33663305557988,"[[ 2.402096e+00 -3.121656e-03 -1.442014e-03]
 [-1.196131e+00  4.927083e+00 -2.427985e+00]
 [ 4.004461e-03  3.925504e-01  5.825623e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_56/summary_batch_56_75GPa.csv,71.21658629944643,10.252973865352992,1.0252973865352992,5.0,0.5,4.0,0.4,1.0,0.1,-0.7338010169006474,Li5Cu4H
sample_18.vasp,Li5Cu4H3,12,-29.709799,-2.475816567738851,75,75.01313781738281,[-7.517e+01 -7.471e+01 -7.516e+01  1.577e-02 -1.382e-01 -3.806e-01],4.019387384760946,3.776284999929708,5.295474202385952,106.31719385232172,97.68952184099864,76.0318445949693,"[[ 3.974285  0.186265 -0.570825]
 [ 0.598088  3.565478 -1.090866]
 [ 0.042197  0.037239  5.295175]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_82/summary_batch_82_75GPa.csv,74.66996831354801,5.250325468506535,0.4375271223755446,5.0,0.4166666666666667,4.0,0.3333333333333333,3.0,0.25,-0.766083866316579,Li5Cu4H3
sample_6.vasp,Li5Cu4H5,14,-37.95338,-2.7109557560512,75,74.91907246907552,[-7.473e+01 -7.531e+01 -7.472e+01 -1.764e-01  4.032e-03 -4.551e-02],3.187151919000762,4.031519659374702,7.010472223781998,96.34493492764138,103.1389659184867,113.28338963645392,"[[ 3.084200e+00  2.331284e-03 -8.035172e-01]
 [-1.741252e+00  3.619002e+00 -3.521588e-01]
 [ 1.789554e-01 -9.507076e-02  7.007543e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_67/summary_batch_67_75GPa.csv,78.52868869210342,-1.2327259435392364,-0.08805185310994545,5.0,0.35714285714285715,4.0,0.2857142857142857,5.0,0.35714285714285715,-0.8948861169850526,Li5Cu4H5
sample_11.vasp,Li5Cu4H7,16,-44.375656,-2.773478507995605,75,74.9609883626302,[-7.470e+01 -7.472e+01 -7.545e+01 -3.077e-01  5.607e-02 -4.404e-02],4.074982648683964,4.083105187858501,5.230569921837219,97.5148636046121,105.4202839594538,79.95084593770693,"[[ 3.979659  0.200952 -0.852889]
 [ 0.49256   4.050457 -0.151424]
 [-0.285922 -0.460325  5.202424]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_50/summary_batch_50_75GPa.csv,82.2821485005196,-5.8783270542380635,-0.36739544088987897,5.0,0.3125,4.0,0.25,7.0,0.4375,-0.8766471611522239,Li5Cu4H7
sample_18.vasp,Li5Cu4H9,18,-50.853203,-2.825177934434679,75,75.01437377929688,[-7.482e+01 -7.512e+01 -7.511e+01  6.090e-01 -2.248e-01 -2.321e-02],4.152646580536902,4.107780088530473,5.32991114684362,104.78656329092802,97.82307818662234,80.65965053760621,"[[ 4.108374  0.094911 -0.597266]
 [ 0.407176  3.903024 -1.214278]
 [ 0.035755  0.221345  5.325193]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_55/summary_batch_55_75GPa.csv,86.31373901769636,-10.440854550463897,-0.580047475025772,5.0,0.2777777777777778,4.0,0.2222222222222222,9.0,0.5,-0.8578461058115241,Li5Cu4H9
sample_14.vasp,Li5Cu5H,11,-26.692705,-2.426609559492632,75,75.03119150797527,[-7.533e+01 -7.500e+01 -7.476e+01  2.536e-01  1.646e-01  6.922e-02],3.2957400509528765,4.441882576228666,5.88626543463939,103.7661862438618,106.2622478755317,90.00050071860716,"[[ 3.173031e+00 -3.371656e-03 -8.909354e-01]
 [-2.567576e-01  4.335689e+00 -9.306965e-01]
 [-6.034409e-02 -1.756650e-01  5.883334e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_56/summary_batch_56_75GPa.csv,80.14132094058014,10.838111286162192,0.985282844196563,5.0,0.45454545454545453,5.0,0.45454545454545453,1.0,0.09090909090909091,-0.7108950685549854,Li5Cu5H
sample_13.vasp,Li5Cu5H2,12,-30.719639,-2.559969902038574,75,75.32768249511719,[-7.521e+01 -7.534e+01 -7.543e+01  1.670e-03 -4.408e-03  1.205e-01],3.9387309055144666,4.559789905316978,5.071846740787388,102.97299623591852,98.44846224185932,106.94626521353076,"[[ 3.92309  -0.090009 -0.338911]
 [-1.338434  4.200962 -1.162841]
 [-0.309296  0.066786  5.061967]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_82/summary_batch_82_75GPa.csv,82.67743621462698,8.151859036132599,0.6793215863443832,5.0,0.4166666666666667,5.0,0.4166666666666667,2.0,0.16666666666666666,-0.7443559932589535,Li5Cu5H2
sample_11.vasp,Li5Cu5H4,14,-38.22931,-2.7306649344308034,75,75.14493815104167,[-7.544e+01 -7.494e+01 -7.506e+01 -2.404e-03  1.803e-02 -1.696e-03],2.323668266178203,3.22143889311015,11.458374076528978,90.00134796560728,89.97241697182082,90.00062611493723,"[[ 2.323668e+00  7.283686e-04  1.554782e-03]
 [-1.044021e-03  3.221438e+00 -1.439235e-03]
 [-2.152164e-03  4.848960e-03  1.145837e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_99/summary_batch_99_75GPa.csv,85.77226469502631,1.9994160004385932,0.14281542860275667,5.0,0.35714285714285715,5.0,0.35714285714285715,4.0,0.2857142857142857,-0.852647341767676,Li5Cu5H4
sample_6.vasp,Li5Cu5H6,16,-44.441048,-2.7775654792785645,75,74.64572143554688,[-7.480e+01 -7.455e+01 -7.459e+01 -7.557e-02  3.305e-02 -9.501e-03],2.378581005754851,5.603460946824543,7.074133368664065,103.305462774841,99.68206665886184,89.99653413174168,"[[ 2.341289e+00  1.102913e-03 -4.195406e-01]
 [-2.308226e-01  5.451425e+00 -1.275719e+00]
 [ 5.890562e-02 -1.557280e-02  7.073871e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_43/summary_batch_43_75GPa.csv,90.37479132084722,-2.335250455992984,-0.1459531534995615,5.0,0.3125,5.0,0.3125,6.0,0.375,-0.8202548169453163,Li5Cu5H6
sample_9.vasp,Li5Cu5H7,17,-47.996616,-2.823330374325023,75,75.3784408569336,[-7.535e+01 -7.545e+01 -7.533e+01  1.856e-02  1.366e-02 -7.863e-02],4.074121336289853,4.0690809421628735,6.180507728955081,108.74424361054812,103.36202798362058,99.55756446198858,"[[ 3.974044 -0.062014 -0.895316]
 [-0.936829  3.72545  -1.341937]
 [-0.071407  0.038855  6.179973]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_38/summary_batch_38_75GPa.csv,91.13178026939623,-5.121365031464869,-0.301256766556757,5.0,0.29411764705882354,5.0,0.29411764705882354,7.0,0.4117647058823529,-0.8433156212688209,Li5Cu5H7
sample_5.vasp,Li5Cu6H,12,-30.227613,-2.518967787424723,75,74.98966725667317,[-7.480e+01 -7.519e+01 -7.498e+01  3.836e-02 -2.367e-01 -4.570e-02],4.073757466183171,5.259725184328673,6.107483830832942,66.9455694232468,48.11574572502958,71.96509637782712,"[[ 3.286308  0.087034  2.405848]
 [ 0.373227  4.819489  2.073146]
 [ 0.607028 -0.050902  6.077029]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_21/summary_batch_21_75GPa.csv,89.42471238876428,11.6275125751506,0.96895938126255,5.0,0.4166666666666667,6.0,0.5,1.0,0.08333333333333333,-0.6747847892519996,Li5Cu6H
sample_4.vasp,Li5Cu6H7,18,-50.186184,-2.78812132941352,75,74.9947509765625,[-75.024 -74.786 -75.175  -0.111  -0.117   0.486],4.3193753889488935,4.36608446866722,5.745872622222446,103.04607714311231,75.78121383837237,91.23670028396116,"[[ 4.294842  0.064245  0.455202]
 [-0.064068  4.273347 -0.892801]
 [ 0.818627 -0.125004  5.685884]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/75_GPa/batch_72/summary_batch_72_75GPa.csv,102.26337124698752,-2.3186952650328294,-0.12881640361293498,5.0,0.2777777777777778,6.0,0.3333333333333333,7.0,0.3888888888888889,-0.7000371556136377,Li5Cu6H7
