file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_1.vasp,Li7Cu2H9,18,-51.204258,-2.844680998060438,50,49.98862330118815,[-49.925 -49.629 -50.413   0.15    0.438   0.332],4.194662638977665,4.181406096739137,7.217381776810089,118.34826243382156,124.96142382259852,80.7212661244629,"[[ 3.950995e+00 -4.151839e-03 -1.408834e+00]
 [-2.598862e-02  3.620987e+00 -2.090917e+00]
 [-1.908902e+00  4.799794e-02  6.960200e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_58/summary_batch_58_50GPa.csv,90.21905294452984,-23.05550819741865,-1.2808615665232583,7.0,0.3888888888888889,2.0,0.1111111111111111,9.0,0.5,-0.9079163482423849,Li7Cu2H9
sample_17.vasp,Li7Cu3H10,20,-58.069187,-2.903459358215332,50,49.96129480997721,[-49.887 -49.88  -50.117  -0.208   0.388   0.434],4.2105123228659815,4.209732257874008,6.416819342198168,71.01465871604744,83.61340830236617,70.6507995651456,"[[ 4.174614  0.225094  0.500343]
 [ 1.051853  3.892396  1.21025 ]
 [-0.063573  0.281795  6.410314]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_24/summary_batch_24_50GPa.csv,101.47613371777067,-26.425486317675094,-1.3212743158837548,7.0,0.35,3.0,0.15,10.0,0.5,-0.8652212774064549,Li7Cu3H10
sample_5.vasp,Li7Cu3H2,12,-28.201607,-2.3501338958740234,50,49.9847297668457,[-49.848 -49.953 -50.153   0.394  -0.097   0.115],3.287656537557355,4.613250452706897,6.083117348084092,102.85840154685177,105.67783104563428,90.0,"[[ 3.155974e+00  3.463703e-17 -9.211490e-01]
 [-2.745169e-01  4.508007e+00 -9.405300e-01]
 [ 6.269241e-02 -1.126694e-01  6.081751e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_92/summary_batch_92_50GPa.csv,86.42340832976052,-1.2392155894552204,-0.10326796578793503,7.0,0.5833333333333334,3.0,0.25,2.0,0.16666666666666666,-0.681942341919711,Li7Cu3H2
sample_2.vasp,Li7Cu3H4,14,-35.662846,-2.5473461151123047,50,49.95998255411784,[-5.030e+01 -4.966e+01 -4.992e+01 -2.160e-02  7.222e-03 -3.148e-02],3.2909689844686376,4.089801793284837,7.310069405708705,88.97285037737814,89.99704809500648,113.7462154227662,"[[ 3.290965e+00 -5.090954e-03 -7.128192e-04]
 [-1.641122e+00  3.745900e+00 -3.781950e-02]
 [ 2.296270e-03  2.178497e-01  7.306822e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_49/summary_batch_49_50GPa.csv,90.0420953297814,-7.585403829009696,-0.5418145592149782,7.0,0.5,3.0,0.21428571428571427,4.0,0.2857142857142857,-0.7509434301292272,Li7Cu3H4
sample_7.vasp,Li7Cu3H5,15,-39.565334,-2.637688954671224,50,50.29662195841471,[-5.016e+01 -5.036e+01 -5.037e+01  7.375e-03 -6.082e-02 -4.225e-04],3.343747631902166,4.715091506111585,6.175682233033798,79.28031479355435,105.70515935459446,90.0012497374111,"[[ 3.213858e+00  2.139617e-04 -9.229115e-01]
 [ 2.518266e-01  4.625702e+00  8.783817e-01]
 [ 3.418081e-02 -3.651579e-03  6.175587e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_55/summary_batch_55_50GPa.csv,91.9651864563118,-10.694990966156855,-0.7129993977437903,7.0,0.4666666666666667,3.0,0.2,5.0,0.3333333333333333,-0.7743100665710284,Li7Cu3H5
sample_15.vasp,Li7Cu3H8,18,-50.983925,-2.832440270317925,50,50.015638987223305,[-5.002e+01 -5.011e+01 -4.992e+01 -1.146e-02  6.158e-02  1.711e-02],4.158086109681746,5.30819292191052,4.825902878947417,103.3720843313133,106.39669487188732,97.0504232114219,"[[ 3.968493e+00 -2.843570e-01 -1.208255e+00]
 [-6.869242e-01  5.120446e+00 -1.219047e+00]
 [ 4.169810e-02 -2.554299e-03  4.825722e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_40/summary_batch_40_50GPa.csv,97.37620119313202,-20.58569334638853,-1.1436496303549184,7.0,0.3888888888888889,3.0,0.16666666666666666,8.0,0.4444444444444444,-0.8600511609791313,Li7Cu3H8
sample_11.vasp,Li7Cu4H,12,-26.219913,-2.184992790222168,50,50.003204345703125,[-4.961e+01 -5.025e+01 -5.015e+01  2.760e-02 -6.291e-05  4.630e-04],2.5626812408205226,3.6778297329132297,9.95501354129651,90.25506842567326,90.0,90.0,"[[ 2.562681e+00  1.797341e-03 -1.639797e-04]
 [-2.580103e-03  3.677814e+00 -1.033438e-02]
 [ 6.484596e-04 -1.634435e-02  9.955000e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_23/summary_batch_23_50GPa.csv,93.82612638817993,3.062798824030356,0.255233235335863,7.0,0.5833333333333334,4.0,0.3333333333333333,1.0,0.08333333333333333,-0.45746126415354266,Li7Cu4H
sample_16.vasp,Li7Cu4H5,16,-43.53536,-2.7209599018096924,50,50.0052350362142,[-5.025e+01 -4.952e+01 -5.025e+01 -5.699e-02 -5.162e-05  7.586e-04],3.329585316262388,4.096386797660255,8.39621767477625,76.82767137568615,90.0,113.9792105805381,"[[ 3.329583e+00 -3.642413e-03 -2.219564e-03]
 [-1.660205e+00  3.627137e+00  9.316553e-01]
 [ 5.604524e-03  6.807209e-03  8.396213e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_25/summary_batch_25_50GPa.csv,101.32799786716285,-11.91006355681077,-0.7443789723006731,7.0,0.4375,4.0,0.25,5.0,0.3125,-0.7768638068199989,Li7Cu4H5
sample_14.vasp,Li7Cu5H6,18,-51.279835,-2.8488797081841364,50,49.865482330322266,[-5.045e+01 -4.949e+01 -4.965e+01 -8.018e-02  5.112e-03  6.335e-03],3.366536044677703,4.722730833064814,7.053806580366874,87.53801458222026,89.99674758957266,89.99590216142259,"[[ 3.366536e+00  1.171333e-03 -7.781211e-04]
 [-1.290591e-03  4.722303e+00  6.354314e-02]
 [ 1.957650e-03  2.081606e-01  7.050734e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_68/summary_batch_68_50GPa.csv,112.04666894236196,-16.406888408025672,-0.9114938004458707,7.0,0.3888888888888889,5.0,0.2777777777777778,6.0,0.3333333333333333,-0.8065888288802562,Li7Cu5H6
sample_7.vasp,Li7Cu5H7,19,-55.15398,-2.902841066059313,50,49.99849573771159,[-4.974e+01 -4.982e+01 -5.043e+01 -1.749e-01 -1.913e-01 -9.777e-03],4.819946367126856,4.818177058149466,5.198282118450858,103.1904329101354,103.20987709865533,90.36344894046007,"[[ 4.667313 -0.018168 -1.20322 ]
 [-0.335942  4.640857 -1.250767]
 [ 0.112948  0.176528  5.194056]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_22/summary_batch_22_50GPa.csv,114.20841816544065,-19.51340308458689,-1.0270212149782574,7.0,0.3684210526315789,5.0,0.2631578947368421,7.0,0.3684210526315789,-0.8219457597902587,Li7Cu5H7
sample_8.vasp,Li7Cu5H8,20,-58.740894,-2.937044715881348,50,49.85634104410807,[-5.012e+01 -4.997e+01 -4.948e+01 -2.559e-02 -5.016e-04 -2.952e-05],3.380989123476709,4.782850606926059,7.173896182550699,89.43789985088506,90.0,90.0,"[[ 3.380988e+00  1.011073e-03  2.652733e-03]
 [-1.604736e-03  4.777586e+00  2.243357e-01]
 [-5.545186e-03 -2.661704e-01  7.168955e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_15/summary_batch_15_50GPa.csv,116.00181578706122,-22.64358222740381,-1.1321791113701907,7.0,0.35,5.0,0.25,8.0,0.4,-0.8369502209220462,Li7Cu5H8
sample_15.vasp,Li7Cu7H6,20,-57.78649,-2.8893245697021483,50,50.01851018269857,[-50.067 -50.369 -49.62    0.177   0.056  -0.053],4.1178144034917015,6.097363079754644,5.673512287662065,92.25498264722816,111.623430980108,91.49577925447088,"[[ 3.851252  0.116284 -1.452835]
 [-0.42154   6.08012  -0.179677]
 [-0.093693 -0.062735  5.672392]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_53/summary_batch_53_50GPa.csv,132.19570058914158,-16.516177874477833,-0.8258088937238917,7.0,0.35,7.0,0.35,6.0,0.3,-0.6914041513049027,Li7Cu7H6
sample_16.vasp,Li7CuH2,10,-20.048004,-2.0048004150390626,50,50.07014465332031,[-49.964 -49.925 -50.322  -0.179   0.146   0.077],2.3099991264058577,3.983795352826015,7.693739399724086,86.45106941600346,99.40774279652312,90.441245282431,"[[ 2.281124e+00  1.564958e-03 -3.640959e-01]
 [ 2.337818e-03  3.977357e+00  2.263887e-01]
 [-4.557984e-02  3.913783e-02  7.693505e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_100/summary_batch_100_50GPa.csv,69.7156794402401,1.7390736400393507,0.17390736400393508,7.0,0.7,1.0,0.1,2.0,0.2,-0.600482423374068,Li7CuH2
sample_1.vasp,Li7CuH3,11,-24.429573,-2.2208702780983667,50,50.161275227864586,[-5.032e+01 -5.002e+01 -5.014e+01  3.180e-01  1.831e-02  4.863e-02],2.3157329581037955,4.026593630425426,7.7397501682321375,83.62492358372656,98.63073701950378,89.98098649252255,"[[ 2.292905 -0.017771 -0.323865]
 [ 0.098154  3.998337  0.465965]
 [-0.080158 -0.034495  7.739258]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_21/summary_batch_21_50GPa.csv,70.9003393555332,-2.2319457966811385,-0.20290416333464895,7.0,0.6363636363636364,1.0,0.09090909090909091,3.0,0.2727272727272727,-0.7243363190972959,Li7CuH3
sample_7.vasp,Li7CuH4,12,-27.871416,-2.322618007659912,50,50.20882797241211,[-5.045e+01 -5.023e+01 -4.994e+01  2.158e-01 -4.990e-02 -4.191e-03],4.018531936570494,4.68639827434082,4.693044320650601,59.564490424231074,74.27501952166732,74.19998405259126,"[[ 3.873672e+00 -3.275617e-03  1.069229e+00]
 [ 6.620265e-01  3.964688e+00  2.409418e+00]
 [ 2.411797e-02 -4.580190e-02  4.692759e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_43/summary_batch_43_50GPa.csv,72.37373524538486,-5.191014323985684,-0.43258452699880695,7.0,0.5833333333333334,1.0,0.08333333333333333,4.0,0.3333333333333333,-0.7432186564153239,Li7CuH4
sample_1.vasp,Li7CuH6,14,-35.93034,-2.566452843802316,50,50.2367795308431,[-5.047e+01 -5.011e+01 -5.013e+01 -2.798e-01  5.798e-03  8.621e-03],2.4127227095158736,5.866530242579205,6.023410714864792,118.44552213597954,89.9951445911087,89.99515828213562,"[[ 2.412722e+00 -1.308880e-03  9.725961e-04]
 [ 4.425209e-03  5.133984e+00 -2.838727e+00]
 [-1.889404e-03  5.192728e-02  6.023187e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_32/summary_batch_32_50GPa.csv,74.96416189705181,-12.425075021943847,-0.8875053587102748,7.0,0.5,1.0,0.07142857142857142,6.0,0.42857142857142855,-0.8668854467257302,Li7CuH6
sample_6.vasp,Li7CuH7,15,-41.026176,-2.7350784301757813,50,49.64335505167643,[-4.979e+01 -4.950e+01 -4.963e+01  2.448e-01  9.496e-03 -8.972e-03],2.411177558371141,4.128570999854121,8.242317580496417,80.27524510761887,89.99295612244714,73.0260814655179,"[[ 2.411174e+00  1.227520e-03  4.068599e-03]
 [ 1.201970e+00  3.868734e+00  7.957779e-01]
 [-1.278597e-02 -2.051395e-01  8.239754e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_39/summary_batch_39_50GPa.csv,77.24263927715916,-17.092583073901213,-1.139505538260081,7.0,0.4666666666666667,1.0,0.06666666666666667,7.0,0.4666666666666667,-0.9863840097151116,Li7CuH7
sample_20.vasp,Li7CuH8,16,-43.289066,-2.705566644668579,50,49.97296396891276,[-4.987e+01 -4.992e+01 -5.013e+01  5.657e-01  4.362e-04 -2.047e-04],2.3530751460103394,4.212777502149359,8.323542596085073,102.63200459817864,90.0,90.0,"[[ 2.353075e+00 -1.481216e-03  7.404938e-04]
 [ 2.765146e-03  4.193973e+00 -3.975884e-01]
 [-3.256789e-03 -1.045600e+00  8.257607e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_54/summary_batch_54_50GPa.csv,80.51394207172095,-18.176223649161223,-1.1360139780725764,7.0,0.4375,1.0,0.0625,8.0,0.5,-0.8669535350372357,Li7CuH8
sample_6.vasp,Li8(CuH)3,14,-32.416397,-2.3154569353376115,50,50.00372695922852,[-49.892 -49.76  -50.359  -0.293   0.116  -0.08 ],4.301771114875365,4.249714822578313,5.792067089030249,92.8816557310844,112.49441929374258,99.59525257905362,"[[ 4.061765  0.187113 -1.404382]
 [-1.130163  4.058487 -0.558112]
 [-0.370581  0.38501   5.767363]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_70/summary_batch_70_50GPa.csv,95.70278285995987,-2.547676963491842,-0.181976925963703,8.0,0.5714285714285714,3.0,0.21428571428571427,3.0,0.21428571428571427,-0.6586272050146622,Li8(CuH)3
sample_9.vasp,Li8(CuH3)3,20,-56.830204,-2.841510200500488,50,49.51934051513672,[-4.951e+01 -4.949e+01 -4.956e+01 -1.902e-02 -1.064e-02 -1.245e-02],3.3983310742216317,5.343924207184864,6.33847247326916,103.97839846088873,105.54701880767094,90.00515969886266,"[[ 3.266807e+00  5.700076e-03 -9.362662e-01]
 [-3.762393e-01  5.174824e+00 -1.279517e+00]
 [ 4.927207e-02 -1.035727e-02  6.338273e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_50/summary_batch_50_50GPa.csv,107.35448013180371,-23.64956877555627,-1.1824784387778133,8.0,0.4,3.0,0.15,9.0,0.45,-0.9136903859962109,Li8(CuH3)3
sample_14.vasp,Li8Cu2H,11,-20.557678,-1.8688798384232956,50,50.03643290201823,[-5.004e+01 -4.976e+01 -5.031e+01 -1.135e-01 -5.157e-02 -1.118e-02],2.4682260185267597,4.96015859521526,7.238741338922701,99.57420313949456,99.83438861262928,89.93581953991371,"[[ 2.432396 -0.017764 -0.418659]
 [-0.103318  4.887353 -0.840402]
 [-0.008519  0.022629  7.238701]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_42/summary_batch_42_50GPa.csv,86.06991054597229,6.3222043497063325,0.5747458499733029,8.0,0.7272727272727273,2.0,0.18181818181818182,1.0,0.09090909090909091,-0.433371868898935,Li8Cu2H
sample_18.vasp,Li8Cu2H5,15,-37.002388,-2.4668258666992187,50,49.98498280843099,[-5.007e+01 -4.990e+01 -4.999e+01  2.383e-02 -5.680e-02  7.992e-02],4.046539611884494,4.72183123646971,5.215311177035364,103.21915412448718,97.4451448225265,106.37297458615583,"[[ 4.010388 -0.017262 -0.539416]
 [-1.469426  4.355688 -1.0791  ]
 [ 0.019627  0.005808  5.215271]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_66/summary_batch_66_50GPa.csv,91.04427961195876,-8.59823249385688,-0.5732154995904587,8.0,0.5333333333333333,2.0,0.13333333333333333,5.0,0.3333333333333333,-0.7769967173258562,Li8Cu2H5
sample_5.vasp,Li8Cu2H9,19,-52.18499,-2.746578417326275,50,49.98543167114258,[-50.004 -49.7   -50.253   0.259   0.178  -0.334],2.3914868409213965,5.618935843443385,7.806210761819063,109.08779912037971,93.39371053642694,82.72595574299734,"[[ 2.386853  0.132392 -0.067942]
 [ 0.364683  5.199457 -2.098833]
 [-0.263676  0.404827  7.791246]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_90/summary_batch_90_50GPa.csv,98.31395218497427,-21.512553742342774,-1.1322396706496196,8.0,0.42105263157894735,2.0,0.10526315789473684,9.0,0.47368421052631576,-0.8703523877268464,Li8Cu2H9
sample_10.vasp,Li8Cu4H7,19,-52.8212,-2.78006322760331,50,49.98601404825846,[-5.019e+01 -5.017e+01 -4.960e+01  5.400e-03 -8.891e-03 -1.264e-02],2.3932634232831727,2.393713706661841,23.35206328342945,90.01576431221079,89.9881717884407,120.00474328429412,"[[ 2.393263e+00  1.237114e-03 -6.104217e-05]
 [-1.198100e+00  2.072299e+00 -2.444740e-04]
 [ 5.417237e-03 -1.534724e-03  2.335206e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_84/summary_batch_84_50GPa.csv,115.85047324311486,-16.677218625798588,-0.8777483487262415,8.0,0.42105263157894735,4.0,0.21052631578947367,7.0,0.3684210526315789,-0.7851496426762633,Li8Cu4H7
sample_12.vasp,Li8Cu5H7,20,-55.577656,-2.778882789611816,50,50.01600774129232,[-49.963 -50.098 -49.987   0.091   0.182   0.107],4.073722360844877,4.124656547547704,7.54366884677549,89.71458360827519,101.6762670694052,99.8709232504092,"[[ 3.996404 -0.116827 -0.781231]
 [-0.609637  4.079143 -0.041521]
 [-0.078782  0.102998  7.542554]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_88/summary_batch_88_50GPa.csv,122.23549506078061,-17.418739910027313,-0.8709369955013656,8.0,0.4,5.0,0.25,7.0,0.35,-0.7629730907489185,Li8Cu5H7
sample_20.vasp,Li8Cu6H5,19,-51.389214,-2.704695450632196,50,49.98242950439453,[-5.008e+01 -4.997e+01 -4.990e+01  4.413e-01  1.774e-03  1.396e-02],3.2896404928870897,5.310528490583012,7.458486501259926,98.49894509931424,89.99908978987153,89.99076728392338,"[[ 3.289640e+00  2.016546e-03 -2.846875e-04]
 [-2.431784e-03  5.263984e+00 -7.015516e-01]
 [ 8.362927e-04 -1.181482e-01  7.457551e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_70/summary_batch_70_50GPa.csv,128.86688754137137,-11.187148007814855,-0.5887972635692029,8.0,0.42105263157894735,6.0,0.3157894736842105,5.0,0.2631578947368421,-0.6654871343920201,Li8Cu6H5
sample_11.vasp,Li8CuH2,11,-20.473804,-1.861254952170632,50,50.000624338785805,[-4.994e+01 -5.034e+01 -4.972e+01 -1.108e-01  1.750e-05  1.350e-06],2.256339951960434,6.166339580604222,6.189658988051327,113.99015307804558,89.99999999999926,90.00000000000048,"[[ 2.256340e+00  5.079264e-05 -1.774425e-04]
 [-3.294979e-04  5.597103e+00 -2.587698e+00]
 [ 4.847159e-04  8.882690e-02  6.189022e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_76/summary_batch_76_50GPa.csv,78.67959347267512,4.080476072741515,0.3709523702492286,8.0,0.7272727272727273,1.0,0.09090909090909091,2.0,0.18181818181818182,-0.49096157768741333,Li8CuH2
sample_5.vasp,Li8CuH3,12,-25.48143,-2.123452504475912,50,50.20051829020182,[-5.037e+01 -5.022e+01 -5.001e+01  1.909e-01  7.290e-02  2.832e-02],2.332572512350619,5.927060228181313,6.024397610393442,103.89238053283484,101.12924833762804,90.05918305594138,"[[ 2.290063e+00  7.677758e-04 -4.432913e-01]
 [-2.859519e-01  5.743590e+00 -1.435077e+00]
 [-1.829070e-02  1.166231e-02  6.024359e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_38/summary_batch_38_50GPa.csv,79.2340747190895,-0.6552521456866032,-0.0546043454738836,8.0,0.6666666666666666,1.0,0.08333333333333333,3.0,0.25,-0.6773467843832292,Li8CuH3
sample_5.vasp,Li8CuH6,15,-37.473145,-2.4982096354166665,50,50.12150446573893,[-4.957e+01 -5.033e+01 -5.046e+01  2.006e-01  2.345e-04 -5.216e-04],2.3792588652873,6.1484417681105645,6.341055223192541,113.36230568057978,90.0,101.15621777015669,"[[ 2.379258e+00 -1.580927e-03  2.781721e-04]
 [-1.185701e+00  5.461892e+00 -2.562262e+00]
 [-6.460169e-04  1.432156e-01  6.339438e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_46/summary_batch_46_50GPa.csv,83.24373371151388,-11.431685518401352,-0.7621123678934235,8.0,0.5333333333333333,1.0,0.06666666666666667,6.0,0.4,-0.8586774869427173,Li8CuH6
sample_5.vasp,Li9(CuH)2,13,-25.840448,-1.987726798424354,50,49.99940490722656,[-5.040e+01 -4.976e+01 -4.984e+01  8.238e-02  1.572e-01  2.042e-02],3.3451754766734827,4.832842811055468,6.140599811683861,81.08064153975488,105.80769827533348,90.00120534522776,"[[ 3.236874e+00 -8.785516e-04 -8.442996e-01]
 [ 1.674317e-01  4.787709e+00  6.373202e-01]
 [-1.277999e-01  1.485134e-01  6.137473e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_4/summary_batch_4_50GPa.csv,94.27072032512369,3.57878403320807,0.27529107947754383,9.0,0.6923076923076923,2.0,0.15384615384615385,2.0,0.15384615384615385,-0.5568863282706664,Li9(CuH)2
sample_17.vasp,Li9(CuH)5,19,-49.314953,-2.595523834228516,50,49.981815338134766,[-49.986 -49.962 -49.997   0.428   0.213   0.093],3.848844547004078,6.245479196555977,6.130404873898096,120.58876771614388,88.47312471525078,89.37507604245135,"[[ 3.847903  0.081073 -0.025954]
 [-0.066676  5.386961 -3.159464]
 [ 0.205153 -0.020764  6.126936]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_34/summary_batch_34_50GPa.csv,126.75899695656484,-9.77096275960421,-0.5142611978739058,9.0,0.47368421052631576,5.0,0.2631578947368421,5.0,0.2631578947368421,-0.7034278178347435,Li9(CuH)5
sample_2.vasp,Li9Cu2H9,20,-55.29469,-2.76473445892334,50,50.03424453735352,[-4.990e+01 -5.033e+01 -4.988e+01 -1.379e-02  6.887e-02 -7.378e-03],2.4145506699761494,2.410544566183485,21.4422559269639,90.126516582208,96.40031955424354,120.05129135629862,"[[ 2.410871e+00 -5.812173e-03 -1.331171e-01]
 [-1.204091e+00  2.088273e+00 -2.579617e-03]
 [-1.214311e+00 -7.283920e-01  2.139545e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_31/summary_batch_31_50GPa.csv,107.10801641509735,-21.846009210488454,-1.0923004605244226,9.0,0.45,2.0,0.1,9.0,0.45,-0.9303653194239396,Li9Cu2H9
sample_18.vasp,Li9Cu3H8,20,-54.256584,-2.7128292083740235,50,49.78016026814779,[-4.987e+01 -4.947e+01 -5.000e+01  1.855e-01  2.708e-02  5.100e-03],3.3697422019766394,4.747568330680831,7.06469407994483,89.5831480026971,89.98068805787251,89.99616810212048,"[[ 3.369742e+00 -1.731785e-04  2.156255e-03]
 [ 5.356962e-04  4.747397e+00  4.031480e-02]
 [-2.139841e-03 -8.592793e-03  7.064689e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_23/summary_batch_23_50GPa.csv,113.0185738066829,-19.14133245868198,-0.9570666229340989,9.0,0.45,3.0,0.15,8.0,0.4,-0.8755435558481937,Li9Cu3H8
sample_11.vasp,Li9Cu5H6,20,-52.148785,-2.6074392318725588,50,50.00194803873698,[-49.843 -49.886 -50.277   0.28    0.107   0.305],3.646067769645231,4.572132436879596,8.082130809885399,101.6211440866634,102.00824095091838,87.42863535466543,"[[ 3.553031e+00  4.347783e-02 -8.172468e-01]
 [-6.619121e-03  4.517670e+00 -7.035711e-01]
 [ 1.358106e-01 -3.904434e-01  8.071552e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_85/summary_batch_85_50GPa.csv,129.0813255726068,-11.864096319732262,-0.5932048159866131,9.0,0.45,5.0,0.25,6.0,0.3,-0.6725058969298632,Li9Cu5H6
sample_11.vasp,Li9Cu6H5,20,-52.883224,-2.6441612243652344,50,49.92962392171224,[-50.111 -50.002 -49.675   0.302  -0.052   0.212],4.170387372576283,4.746839628286644,7.634528285573014,111.1707677645062,100.61797865891144,91.95100640382074,"[[ 4.093048e+00  3.285663e-03 -7.994225e-01]
 [-4.860087e-01  4.432703e+00 -1.627092e+00]
 [ 5.760636e-02 -1.444921e-01  7.632943e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_87/summary_batch_87_50GPa.csv,137.68410866407717,-9.975865103890293,-0.4987932551945146,9.0,0.45,6.0,0.3,5.0,0.25,-0.6585064101523426,Li9Cu6H5
sample_8.vasp,Li9Cu7H4,20,-54.2223,-2.711115074157715,50,50.00539906819662,[-5.033e+01 -4.982e+01 -4.987e+01 -3.357e-02  1.002e-01  1.541e-02],3.836190813647933,6.175355461463894,6.1002182348996135,98.07880849789431,89.88910583679463,89.99933083608039,"[[ 3.836152e+00 -1.689558e-02  4.010378e-03]
 [ 2.790258e-02  6.115588e+00 -8.566354e-01]
 [ 5.380233e-03 -1.121662e-02  6.100206e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_18/summary_batch_18_50GPa.csv,143.07877677426774,-9.566097681781635,-0.4783048840890817,9.0,0.45,7.0,0.35,4.0,0.2,-0.7184301130614873,Li9Cu7H4
sample_19.vasp,Li9Cu9H2,20,-53.84182,-2.69209098815918,50,49.9801025390625,[-49.936 -49.814 -50.19    0.118   0.278   0.056],4.04959849524688,6.170061868162327,9.024018464647265,122.82485267166784,122.14160258291508,77.38870080189719,"[[ 3.489685  0.029927 -2.054373]
 [-0.429788  5.189318 -3.309973]
 [-0.26049  -0.084478  9.019862]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/50_GPa/batch_40/summary_batch_40_50GPa.csv,159.65586345940432,-4.036964276814942,-0.20184821384074708,9.0,0.45,9.0,0.45,2.0,0.1,-0.6027975908423081,Li9Cu9H2
